date,inflow (m3/d)
2021-07-22,1829869.0479150405
2021-07-23,1221536.781149973
2021-07-24,972890.9183143268
2021-07-25,924284.2678970963
2021-07-26,1334941.9204165626
2021-07-27,1658971.471875196
2021-07-28,1568151.613726569
2021-07-29,1215341.423009463
2021-07-30,726044.5974485048
2021-07-31,383247.53841642087
2021-08-01,188419.07838999675
2021-08-02,107592.45979897544
2021-08-03,80135.719103169
2021-08-04,70481.20744541017
2021-08-05,63641.60992789486
2021-08-06,38651.06952959466
2021-08-07,21077.203733930088
2021-08-08,19327.916995440355
2021-08-09,25998.37246743751
2021-08-10,22395.979216262203
2021-08-11,17738.420756626267
2021-08-12,13905.300846591052
2021-08-13,10560.391962087737
2021-08-14,37883.16407533675
2021-08-15,59950.583922578495
2021-08-16,49404.00138723328
2021-08-17,35878.73681404718
2021-08-18,28918.57865766412
2021-08-19,112152.45293469606
2021-08-20,277121.2746643852
2021-08-21,326336.3590696534
2021-08-22,254677.2588204572
2021-08-23,210038.77123608865
2021-08-24,188442.33602678287
2021-08-25,207189.51647167787
2021-08-26,242014.0573860438
2021-08-27,269859.32945285
2021-08-28,416997.93111792894
2021-08-29,691845.8501992103
2021-08-30,915494.1279668284
2021-08-31,962894.6631076604
2021-09-01,848282.4372741664
2021-09-02,613938.7928810928
2021-09-03,538582.2783730811
2021-09-04,835247.1510837803
2021-09-05,1177820.2212282908
2021-09-06,1306460.1597241908
2021-09-07,1584516.072745378
2021-09-08,1817982.6100064325
2021-09-09,1645632.8274388197
2021-09-10,1260323.4545777086
2021-09-11,794356.9780292131
2021-09-12,443947.9691295803
2021-09-13,250746.42657178
2021-09-14,159656.5464820545
2021-09-15,111365.0790999115
2021-09-16,83675.02390439028
2021-09-17,66506.48338615587
2021-09-18,39727.86518188844
2021-09-19,19552.556305131908
2021-09-20,9458.031723495344
2021-09-21,6322.645125156157
2021-09-22,4575.934263766666
2021-09-23,4701.897528694969
2021-09-24,5314.309061449199
2021-09-25,10073.170233857692
2021-09-26,11505.625654825631
2021-09-27,8082.444847848103
2021-09-28,17939.419736179272
2021-09-29,20845.09571403151
2021-09-30,12849.811246674171
2021-10-01,22573.9328239264
2021-10-02,59001.65218191872
2021-10-03,227401.5583565333
2021-10-04,504741.3550353567
2021-10-05,737866.1546192851
2021-10-06,876438.6639594834
2021-10-07,1047946.0171573594
2021-10-08,1260376.765459614
2021-10-09,1296031.601952124
2021-10-10,1189399.9417426358
2021-10-11,955465.8614415148
2021-10-12,652783.6678953205
2021-10-13,463479.2829199031
2021-10-14,350304.14622366405
2021-10-15,246695.7610511552
2021-10-16,311417.5326300279
2021-10-17,3696451.066474984
2021-10-18,5651007.208796746
2021-10-19,4004463.041740381
2021-10-20,3063473.399196744
2021-10-21,3034257.2499122843
2021-10-22,3212537.720074076
2021-10-23,2774672.6448987075
2021-10-24,3913150.993749287
2021-10-25,4791353.359792911
2021-10-26,4187479.250390905
2021-10-27,3289141.934303633
2021-10-28,2258602.7470310084
2021-10-29,1505153.1879676315
2021-10-30,1025916.3827127028
2021-10-31,710467.9137475336
2021-11-01,464177.90991672734
2021-11-02,465884.0856692366
2021-11-03,758247.9641390347
2021-11-04,1056002.737339469
2021-11-05,1313393.2704982134
2021-11-06,1509766.3505731896
2021-11-07,1478247.7265630628
2021-11-08,1360816.128194644
2021-11-09,1137580.516776815
2021-11-10,815685.4459315928
2021-11-11,589452.2411806559
2021-11-12,456010.2399786044
2021-11-13,363907.9970064234
2021-11-14,279458.63511125825
2021-11-15,222429.30133270667
2021-11-16,182330.6754815497
2021-11-17,242190.8792323101
2021-11-18,1321431.2499113737
2021-11-19,2176302.745821936
2021-11-20,1986822.6061965213
2021-11-21,1659889.0894056817
2021-11-22,1077870.7240889263
2021-11-23,618583.4991856136
2021-11-24,335714.13954209816
2021-11-25,201611.23362415747
2021-11-26,173183.02675864668
2021-11-27,297273.17458365584
2021-11-28,371279.791014961
2021-11-29,258197.1226427983
2021-11-30,175621.98663897882
2021-12-01,112985.78226656014
2021-12-02,103172.90915392242
2021-12-03,104721.75786370832
2021-12-04,85366.19089434155
2021-12-05,60668.464735250906
2021-12-06,38913.969244520216
2021-12-07,23765.22960794971
2021-12-08,11175.505370584626
2021-12-09,6816.632662428851
2021-12-10,5884.587015167464
2021-12-11,5528.379409289254
2021-12-12,4602.766494270949
2021-12-13,3013.2218377261183
2021-12-14,2011.121065166299
2021-12-15,1653.497628446068
2021-12-16,1533.5786138106755
2021-12-17,1500.1254017518204
2021-12-18,1471.9925520961776
2021-12-19,1444.9408637622885
2021-12-20,1418.8408443978308
2021-12-21,1380.2529087510968
2021-12-22,1354.0490616121317
2021-12-23,1328.90377188314
2021-12-24,1303.8567733281138
2021-12-25,1279.132634673023
2021-12-26,1255.207483991658
2021-12-27,1232.3423513258842
2021-12-28,1210.7405201941351
2021-12-29,1190.566777248078
2021-12-30,1171.8906052342147
2021-12-31,1154.464829068182
2022-01-01,1150.3562188514975
2022-01-02,1405.1259362097303
2022-01-03,1510.1099036093954
2022-01-04,1328.266069511429
2022-01-05,1238.1962947372426
2022-01-06,1141.3925824604976
2022-01-07,1090.6410461439052
2022-01-08,1065.6617834804051
2022-01-09,1054.215655779076
2022-01-10,1044.149198532696
2022-01-11,1034.6008672765097
2022-01-12,1025.4058753588588
2022-01-13,1003.9418500432724
2022-01-14,992.3795711662464
2022-01-15,980.9835346533514
2022-01-16,971.0957165695831
2022-01-17,963.7374912692142
2022-01-18,958.3036028658922
2022-01-19,954.475563490246
2022-01-20,951.59226682855
2022-01-21,948.8705469113548
2022-01-22,946.361588546396
2022-01-23,944.3162880594806
2022-01-24,942.4642083256368
2022-01-25,940.8320365912934
2022-01-26,939.4257522871728
2022-01-27,938.0011651511414
2022-01-28,936.4943314838016
2022-01-29,935.1530135476588
2022-01-30,934.2764446622632
2022-01-31,933.5471645199916
2022-02-01,932.8685554045642
2022-02-02,932.2958194008309
2022-02-03,931.8500998149456
2022-02-04,931.5908166280408
2022-02-05,931.4350015690252
2022-02-06,931.351588021175
2022-02-07,931.3026638492822
2022-02-08,931.2780194934596
2022-02-09,933.4224087379775
2022-02-10,983.2684282868936
2022-02-11,1005.0822918913566
2022-02-12,973.3300810776548
2022-02-13,958.5003246686236
2022-02-14,944.8488488456094
2022-02-15,990.2116287386092
2022-02-16,1034.2162484691812
2022-02-17,1541.716359682873
2022-02-18,1770.1107347402294
2022-02-19,1414.3514075659643
2022-02-20,1244.590821256058
2022-02-21,1066.9333984782538
2022-02-22,986.203129948125
2022-02-23,958.1662325401862
2022-02-24,956.4829493953824
2022-02-25,956.3277166213564
2022-02-26,953.954961565562
2022-02-27,953.8071639347232
2022-02-28,930.3302136668862
2022-03-01,928.8971687190616
2022-03-02,928.8829516683628
2022-03-03,928.8732534427612
2022-03-04,928.8592541372908
2022-03-05,928.7458724851432
2022-03-06,928.5913687906396
2022-03-07,928.5029984806648
2022-03-08,1155.5438789952143
2022-03-09,6390.362642903571
2022-03-10,8844.010857789814
2022-03-11,8850.86648062204
2022-03-12,8702.05207744029
2022-03-13,4945.100083811309
2022-03-14,3292.609392477032
2022-03-15,2119.643094017474
2022-03-16,1696.4239248825409
2022-03-17,1470.7293949101054
2022-03-18,6534.360081287308
2022-03-19,125193.62925579296
2022-03-20,204387.11289566685
2022-03-21,156231.76637308553
2022-03-22,112150.92235701272
2022-03-23,94933.04786547924
2022-03-24,894241.8904663954
2022-03-25,1413589.6784917675
2022-03-26,1069534.7615563269
2022-03-27,878495.7202420644
2022-03-28,1191893.7044266628
2022-03-29,1574658.3940261838
2022-03-30,1471479.3241502913
2022-03-31,1319586.9111426654
2022-04-01,1094748.048960436
2022-04-02,848240.551900223
2022-04-03,568143.1134582424
2022-04-04,366545.1118934562
2022-04-05,258115.9085663937
2022-04-06,172748.74613688895
2022-04-07,125239.10864926444
2022-04-08,101248.3344497268
2022-04-09,537664.8125302811
2022-04-10,1145407.9463420676
2022-04-11,1508078.2085292863
2022-04-12,1519442.449345928
2022-04-13,1689514.3942039728
2022-04-14,4747023.83237864
2022-04-15,7355481.955167677
2022-04-16,6249673.977801066
2022-04-17,4417949.557061449
2022-04-18,2724745.719541903
2022-04-19,1578440.1026000597
2022-04-20,1230166.1712782795
2022-04-21,1117533.9492760247
2022-04-22,883985.8064864726
2022-04-23,663675.0639426119
2022-04-24,693374.3629727687
2022-04-25,1049030.9535452407
2022-04-26,1320876.4986847292
2022-04-27,1218186.2521633052
2022-04-28,928936.406898232
2022-04-29,651344.6019249962
2022-04-30,2401519.7042409987
2022-05-01,3795002.776267223
2022-05-02,3193098.013413225
2022-05-03,2844655.716099701
2022-05-04,2268775.3587452658
2022-05-05,1678300.2263334575
2022-05-06,1307760.5024125085
2022-05-07,1016657.131487421
2022-05-08,699546.799146662
2022-05-09,474353.0244778037
2022-05-10,348806.13246129605
2022-05-11,196025.5780211241
2022-05-12,126567.7653121208
2022-05-13,97419.99757048627
2022-05-14,77595.46414338016
2022-05-15,59155.13712234998
2022-05-16,44568.854373475566
2022-05-17,97103.27490538602
2022-05-18,366767.796756245
2022-05-19,648687.623290823
2022-05-20,817354.7004120122
2022-05-21,822527.6150447011
2022-05-22,593584.0498269935
2022-05-23,365839.2797315466
2022-05-24,202614.3012320087
2022-05-25,105478.7344648468
2022-05-26,64878.90167226181
2022-05-27,51400.78970558692
2022-05-28,45160.53054207286
2022-05-29,32745.944735714165
2022-05-30,22174.17245391507
2022-05-31,13941.446187235451
2022-06-01,16104.55222425676
2022-06-02,15403.571034545712
2022-06-03,10298.715999801932
2022-06-04,8410.98202642804
2022-06-05,11331.960551633989
2022-06-06,136147.26838777808
2022-06-07,265086.6281002439
2022-06-08,233758.320757972
2022-06-09,159399.79721348148
2022-06-10,91999.17118953736
2022-06-11,44938.7562947152
2022-06-12,21735.503018086005
2022-06-13,14210.559323369038
2022-06-14,12772.091149322216
2022-06-15,22349.321503059484
2022-06-16,61246.54283677013
2022-06-17,195874.235057614
2022-06-18,416112.4591439992
2022-06-19,550193.1340082673
2022-06-20,521848.1197648334
2022-06-21,383195.0495839104
2022-06-22,229945.30873885448
2022-06-23,130957.61893345896
2022-06-24,85028.3197852633
2022-06-25,66264.78814178909
2022-06-26,59252.65713568555
2022-06-27,51968.6433230964
2022-06-28,37109.88985562434
2022-06-29,24094.39792963223
2022-06-30,14440.313101449236
2022-07-01,17994.534282534587
2022-07-02,20291.00342358861
2022-07-03,19234.45220559571
2022-07-04,24790.336873865785
2022-07-05,32811.66734019875
2022-07-06,59381.43777918968
2022-07-07,103617.61463422992
2022-07-08,229953.44702786647
2022-07-09,465497.2160123714
2022-07-10,1541326.6373188817
2022-07-11,2357712.055863868
2022-07-12,2210630.065511153
2022-07-13,1991001.824584464
2022-07-14,1550145.1501861603
2022-07-15,1151577.4710910197
2022-07-16,889440.500568529
2022-07-17,963385.8743198956
2022-07-18,1237119.5127857793
2022-07-19,1312236.1332183671
2022-07-20,1192078.8686063443
2022-07-21,919952.887187482
2022-07-22,611999.4046510705
2022-07-23,475140.5013134202
2022-07-24,443354.01886898064
2022-07-25,368024.15980192187
2022-07-26,272984.8958148626
2022-07-27,183453.72755971944
2022-07-28,170682.04007090235
2022-07-29,312407.385304537
2022-07-30,537350.9266695668
2022-07-31,866846.859501806
2022-08-01,1267255.6674584926
2022-08-02,2691357.6695770626
2022-08-03,3389490.0422160747
2022-08-04,2694226.254979796
2022-08-05,2816731.823571264
2022-08-06,2702767.1769351005
2022-08-07,2135269.8933726484
2022-08-08,1605293.001774851
2022-08-09,1113665.1059128384
2022-08-10,769029.9052879924
2022-08-11,490060.48253671976
2022-08-12,322558.6800057587
2022-08-13,174550.0046241402
2022-08-14,117310.92102789549
2022-08-15,90560.9270239507
2022-08-16,50460.06133284956
2022-08-17,28708.07162482872
2022-08-18,15295.626187126103
2022-08-19,9233.470557427834
2022-08-20,4206.578002278811
2022-08-21,1948.43823542441
2022-08-22,2902.459905319758
2022-08-23,9086.765420451558
2022-08-24,27236.938143709383
2022-08-25,49727.29457571333
2022-08-26,117243.1824451323
2022-08-27,595965.8156206581
2022-08-28,1222043.970947326
2022-08-29,1703267.5717273063
2022-08-30,1977784.133951651
2022-08-31,2106295.203971984
2022-09-01,2300497.36903
2022-09-02,2473539.5838650665
2022-09-03,2406483.040316285
2022-09-04,1989665.3459748183
2022-09-05,1652757.9723767545
2022-09-06,1539072.9937952324
2022-09-07,1623670.092156845
2022-09-08,1841972.9081023613
2022-09-09,1895587.764791031
2022-09-10,1651902.0281235091
2022-09-11,1230318.3360465274
2022-09-12,786386.1204171119
2022-09-13,452618.3124865345
2022-09-14,252987.0053818277
2022-09-15,153952.31588089486
2022-09-16,107069.16174799814
2022-09-17,80364.87099919055
2022-09-18,58259.73425348008
2022-09-19,36250.14827242018
2022-09-20,21626.571222077106
2022-09-21,12022.576310116116
2022-09-22,6490.972363142869
2022-09-23,3803.0730749438
2022-09-24,2425.1430551450144
2022-09-25,3235.9677425756986
2022-09-26,5600.822903688842
2022-09-27,5524.792631624785
2022-09-28,3827.87276385282
2022-09-29,2793.880147071179
2022-09-30,2953.3693754298097
2022-10-01,4910.807926306342
2022-10-02,5416.910220814001
2022-10-03,10815.944341420838
2022-10-04,13202.90223331726
2022-10-05,9866.38248522022
2022-10-06,22545.707660080945
2022-10-07,27299.776969556875
2022-10-08,17224.3994841417
2022-10-09,11973.748680099276
2022-10-10,16726.852008138638
2022-10-11,27695.636079078577
2022-10-12,29556.09802552178
2022-10-13,23095.57911833185
2022-10-14,16355.438103190068
2022-10-15,71020.36689053537
2022-10-16,739398.4742644471
2022-10-17,1434349.2833195531
2022-10-18,1655674.4788553878
2022-10-19,1819367.91737152
2022-10-20,1679730.631426226
2022-10-21,1333449.6952520187
2022-10-22,963319.94644772
2022-10-23,649498.022093056
2022-10-24,412234.8815059893
2022-10-25,259626.03532446225
2022-10-26,175586.2786237194
2022-10-27,109035.80923382656
2022-10-28,73816.13926809226
2022-10-29,49093.05557639441
2022-10-30,28612.430092224087
2022-10-31,16429.247716462458
2022-11-01,9528.90901807112
2022-11-02,5184.092889723032
2022-11-03,9201.598552487396
2022-11-04,11121.576116700944
2022-11-05,6968.917753263775
2022-11-06,5077.135015358484
2022-11-07,4985.864632549523
2022-11-08,4887.803974942112
2022-11-09,3317.55342934532
2022-11-10,2699.778684863152
2022-11-11,39185.942818959855
2022-11-12,906350.976539158
2022-11-13,1597342.3773428032
2022-11-14,1613781.3517140762
2022-11-15,1673463.9678404136
2022-11-16,1398609.927427029
2022-11-17,1061627.5907531695
2022-11-18,699627.8101572935
2022-11-19,415963.0957047913
2022-11-20,241321.19819115143
2022-11-21,152129.01301368797
2022-11-22,116215.13994909466
2022-11-23,68075.40282337641
2022-11-24,50958.24455151727
2022-11-25,32035.742745159667
2022-11-26,17738.806924115943
2022-11-27,8294.281129662304
2022-11-28,4848.105986362584
2022-11-29,4265.778036264986
2022-11-30,3011.7475312811284
2022-12-01,2413.827733607107
2022-12-02,1847.906521800936
2022-12-03,1554.203984822646
2022-12-04,8169.024827213836
2022-12-05,165315.74590238897
2022-12-06,278416.91258786054
2022-12-07,219218.8055246124
2022-12-08,162802.15983971866
2022-12-09,102113.97448199872
2022-12-10,64263.57592547026
2022-12-11,47378.04744138093
2022-12-12,182633.82821519105
2022-12-13,478524.1398074224
2022-12-14,631042.6094869946
2022-12-15,542286.5234709181
2022-12-16,367318.8145085528
2022-12-17,210069.457899626
2022-12-18,105201.30331425909
2022-12-19,53702.340604314064
2022-12-20,34743.50543797867
2022-12-21,29307.225751688737
2022-12-22,27943.085179896272
2022-12-23,21776.79896304037
2022-12-24,11074.974405613271
2022-12-25,4611.413450811928
2022-12-26,2444.747927676751
2022-12-27,1805.5107432599675
2022-12-28,1591.4586248545652
2022-12-29,1530.2870008105708
2022-12-30,1482.138775046215
2022-12-31,1445.838284811361
2023-01-01,1416.0330857571896
2023-01-02,1389.2781572549568
2023-01-03,1363.2141588227682
2023-01-04,1338.1697829967577
2023-01-05,1313.934166767341
2023-01-06,1287.8583538216694
2023-01-07,1265.1906720381494
2023-01-08,1243.7476481273443
2023-01-09,1223.4958863325976
2023-01-10,1204.4418774189091
2023-01-11,1186.3660020826924
2023-01-12,1168.9359248367907
2023-01-13,1160.1278123623028
2023-01-14,1329.0313705859865
2023-01-15,1397.4122577295325
2023-01-16,1266.2638159317264
2023-01-17,1195.1221272726643
2023-01-18,1121.0014808466883
2023-01-19,1079.6245982789558
2023-01-20,1057.9914876784062
2023-01-21,1046.7654123245386
2023-01-22,1037.1699061980078
2023-01-23,1028.4658416898185
2023-01-24,1245.7536468241306
2023-01-25,6430.703126696376
2023-01-26,8763.951687388078
2023-01-27,5504.308579711512
2023-01-28,3954.453740183768
2023-01-29,2295.9892403607
2023-01-30,1523.6323201239466
2023-01-31,1253.9573058890476
2023-02-01,1246.1896706309942
2023-02-02,1496.1583161461865
2023-02-03,1887.8752973657404
2023-02-04,1854.2937550779448
2023-02-05,1369.560852342403
2023-02-06,1193.184887136002
2023-02-07,1062.92898057583
2023-02-08,1005.4029669993045
2023-02-09,986.3200836006106
2023-02-10,981.8345099115936
2023-02-11,978.2949903010388
2023-02-12,975.216065455895
2023-02-13,962.1752426649736
2023-02-14,946.9225124832268
2023-02-15,944.5171665941192
2023-02-16,942.6672007015768
2023-02-17,940.6908765200044
2023-02-18,938.9575731374612
2023-02-19,937.5373629251368
2023-02-20,936.2244790903912
2023-02-21,935.1029223592157
2023-02-22,934.1585441850268
2023-02-23,933.4192722280792
2023-02-24,932.7932375753088
2023-02-25,932.3458396385788
2023-02-26,932.0784631796593
2023-02-27,931.9163775474268
2023-02-28,931.7268755892431
2023-03-01,931.5188530539034
2023-03-02,931.3962111131904
2023-03-03,931.3138177873574
2023-03-04,931.274080506772
2023-03-05,931.2495095482157
2023-03-06,933.5530705534388
2023-03-07,994.0684692020026
2023-03-08,1127.8066577370134
2023-03-09,1142.8919051407947
2023-03-10,1058.341546159082
2023-03-11,1006.6608004369104
2023-03-12,963.0175423662027
2023-03-13,943.424628695902
2023-03-14,937.433168164296
2023-03-15,937.0418408467228
2023-03-16,937.0174876333948
2023-03-17,937.0030503908968
2023-03-18,934.5617569667692
2023-03-19,929.6936783117252
2023-03-20,929.336984718071
2023-03-21,929.3277244294972
2023-03-22,929.2188640490352
2023-03-23,929.064651497018
2023-03-24,967.9421295774404
2023-03-25,1866.128513970557
2023-03-26,2263.436801159446
2023-03-27,1697.1883525296146
2023-03-28,1432.9658206724516
2023-03-29,1778.8917244778236
2023-03-30,16229.421184859277
2023-03-31,23468.663618484257
2023-04-01,14787.074014160611
2023-04-02,10115.897621252876
2023-04-03,5306.8730374919405
2023-04-04,2947.9886462207146
2023-04-05,2156.853255305331
2023-04-06,2243.0892314649573
2023-04-07,3462.1102527698536
2023-04-08,4402.132078945239
2023-04-09,3767.335774174762
2023-04-10,2735.799176755662
2023-04-11,2241.597272977152
2023-04-12,1672.9979416772026
2023-04-13,1431.3793656494074
2023-04-14,1285.400727058971
2023-04-15,1222.5765904512596
2023-04-16,1188.879334924795
2023-04-17,1173.102575165971
2023-04-18,1108.5333965060802
2023-04-19,1075.4096085094436
2023-04-20,1068.07340238931
2023-04-21,1094.6841077076306
2023-04-22,1166.9079779104725
2023-04-23,1450.330493613356
2023-04-24,1917.8028423249784
2023-04-25,3683.351807226308
2023-04-26,45418.55839104437
2023-04-27,102688.202652184
2023-04-28,99445.92802921306
2023-04-29,66572.16855803407
2023-04-30,57702.88410964522
2023-05-01,71458.38539046541
2023-05-02,123776.79482845636
2023-05-03,165643.74287708072
2023-05-04,141551.7621641223
2023-05-05,95240.90438533224
2023-05-06,56430.30442704618
2023-05-07,39617.39568866125
2023-05-08,51507.90836889864
2023-05-09,426819.36381989374
2023-05-10,924502.5097786308
2023-05-11,1053341.7267487382
2023-05-12,906361.8026361032
2023-05-13,603677.8524486419
2023-05-14,338831.0058813454
2023-05-15,169562.03055412488
2023-05-16,88220.2710397703
2023-05-17,58624.62436464244
2023-05-18,54484.94532931898
2023-05-19,116294.9085886462
2023-05-20,284755.4369916321
2023-05-21,338573.0071466234
2023-05-22,413737.4116468794
2023-05-23,709688.275740078
2023-05-24,995636.949234251
2023-05-25,1361930.8565333732
2023-05-26,1544626.7668485846
2023-05-27,1343097.7195699676
2023-05-28,977246.0454865288
2023-05-29,715293.0452148361
2023-05-30,768307.0107079824
2023-05-31,856638.261107331
2023-06-01,1016398.1981608268
2023-06-02,1284742.321764703
2023-06-03,1305477.1403352793
2023-06-04,1174098.5393862894
2023-06-05,1075808.2926797946
2023-06-06,902798.5585821392
2023-06-07,626574.1447010122
2023-06-08,380305.3453407648
2023-06-09,219568.8094466533
2023-06-10,122961.20732873156
2023-06-11,80288.37807968415
2023-06-12,56884.90752886578
2023-06-13,40281.71924926704
2023-06-14,30523.376147146868
2023-06-15,23412.98325259437
2023-06-16,14679.385812519427
2023-06-17,6313.813231967026
2023-06-18,3845.706856357264
2023-06-19,3693.732969936226
2023-06-20,10095.620623031004
2023-06-21,63855.62828600383
2023-06-22,122052.00112509236
2023-06-23,112856.20355010156
2023-06-24,76151.32152872576
2023-06-25,44597.36187214304
2023-06-26,26560.871264973302
2023-06-27,17612.78533282579
2023-06-28,12280.18777638953
2023-06-29,10182.4380180911
2023-06-30,8444.115143217357
2023-07-01,7404.3177322811935
2023-07-02,4875.3748082792645
2023-07-03,4351.66242972734
2023-07-04,5019.254419583033
2023-07-05,27305.525932856646
2023-07-06,298707.3302767894
2023-07-07,588961.0299684207
2023-07-08,749999.9535519894
2023-07-09,824309.162451128
2023-07-10,703621.4875929147
2023-07-11,524967.2271673128
2023-07-12,336219.2008186962
2023-07-13,216809.8042069248
2023-07-14,147982.1334617726
2023-07-15,106636.99961603586
2023-07-16,80588.88043799883
2023-07-17,58768.99116254162
2023-07-18,62842.0470089092
2023-07-19,87426.11187226995
2023-07-20,90727.2400941248
2023-07-21,62094.11882289876
2023-07-22,38177.933617750496
2023-07-23,29555.454086828908
2023-07-24,114785.98603507847
2023-07-25,332816.4472296812
2023-07-26,650750.1305437977
2023-07-27,1011674.3084376334
2023-07-28,1105755.175372426
2023-07-29,862839.0702182348
2023-07-30,549764.3031336159
2023-07-31,296182.9389130665
2023-08-01,148942.98809921034
2023-08-02,83030.93866164645
2023-08-03,61439.62731557953
2023-08-04,52606.06947642443
2023-08-05,43603.43124545584
2023-08-06,30736.053047864883
2023-08-07,14057.286696766689
2023-08-08,4942.526530957865
2023-08-09,2289.327704369297
2023-08-10,5443.203446252075
2023-08-11,22761.452688906065
2023-08-12,33762.81102984115
2023-08-13,25396.766137872863
2023-08-14,16082.048157215202
2023-08-15,8819.505442991647
2023-08-16,4444.6226378242
2023-08-17,2721.576352137264
2023-08-18,2358.064991517422
2023-08-19,2686.420015205642
2023-08-20,2992.9189058031
2023-08-21,2916.295706147031
2023-08-22,2255.013672032056
2023-08-23,5724.923076846608
2023-08-24,7344.361143728168
2023-08-25,4628.634798462154
2023-08-26,3349.0357926587626
2023-08-27,2026.879306794548
2023-08-28,1613.9594795423843
2023-08-29,1508.3955587410185
2023-08-30,1791.0344705374252
2023-08-31,2249.499215448288
2023-09-01,4464.019431549365
2023-09-02,5880.737744408925
2023-09-03,4394.198201323038
2023-09-04,3446.9768861175485
2023-09-05,2741.36802316117
2023-09-06,2795.126383740531
2023-09-07,13456.971816588117
2023-09-08,27321.56715030972
2023-09-09,25253.24634443977
2023-09-10,16299.043802079952
2023-09-11,9912.875715146638
2023-09-12,10154.432189746469
2023-09-13,10856.354821741004
2023-09-14,8502.059912670291
2023-09-15,8619.960659032358
2023-09-16,13791.344420448842
2023-09-17,20370.853778764525
2023-09-18,21098.19354194742
2023-09-19,20618.76014455828
2023-09-20,15965.28367395013
2023-09-21,10225.557395825845
2023-09-22,8973.676941462392
2023-09-23,7688.861714191959
2023-09-24,21270.598683180702
2023-09-25,27998.315155687484
2023-09-26,21065.287907755603
2023-09-27,17185.650253106654
2023-09-28,9757.689841974345
2023-09-29,15068.981443896717
2023-09-30,18788.0982715934
2023-10-01,18370.469972937342
2023-10-02,30532.86788177014
2023-10-03,30391.75845459924
2023-10-04,18265.98064440231
2023-10-05,11232.024520446628
2023-10-06,5884.956839532258
2023-10-07,3393.714935723533
2023-10-08,2641.27744179436
2023-10-09,3143.016293219421
2023-10-10,5849.424561796891
2023-10-11,16480.683909829302
2023-10-12,36602.94080130816
2023-10-13,50075.77746171575
2023-10-14,57417.58990979837
2023-10-15,400950.6804094734
2023-10-16,860260.2645670193
2023-10-17,1346190.1348328602
2023-10-18,1764558.2926239965
2023-10-19,1745419.4829541014
2023-10-20,1426933.9989834914
2023-10-21,931397.7646886912
2023-10-22,533278.4034427031
2023-10-23,281800.34556951403
2023-10-24,159693.74764239075
2023-10-25,113939.17998628512
2023-10-26,86604.31814426935
2023-10-27,70922.19364151973
2023-10-28,49207.67813167001
2023-10-29,46684.39041819158
2023-10-30,78034.90581632554
2023-10-31,148282.4117137641
2023-11-01,335992.0729746526
2023-11-02,932202.188953356
2023-11-03,1567246.0920657546
2023-11-04,4546584.702715787
2023-11-05,6423176.579442625
2023-11-06,4936276.239855844
2023-11-07,3735980.3392024576
2023-11-08,2473847.4854019103
2023-11-09,1687650.492616921
2023-11-10,1350304.3966391322
2023-11-11,1264096.6539617146
2023-11-12,1187294.3551868342
2023-11-13,1009248.489604061
2023-11-14,773366.6635707335
2023-11-15,416063.9288707784
2023-11-16,223207.46356577208
2023-11-17,121577.43959365724
2023-11-18,71591.52925686033
2023-11-19,50071.97890846899
2023-11-20,37663.11417444844
2023-11-21,27190.623489334608
2023-11-22,20885.92969658472
2023-11-23,70889.62164683986
2023-11-24,256677.64507285992
2023-11-25,358817.17232419713
2023-11-26,278955.0491197354
2023-11-27,187461.89141401224
2023-11-28,107638.5273492166
2023-11-29,59217.63978871268
2023-11-30,35710.97023332057
2023-12-01,39329.46041047493
2023-12-02,66210.2835756576
2023-12-03,78218.76964108604
2023-12-04,63825.244753181
2023-12-05,56404.85343525179
2023-12-06,141284.2425805275
2023-12-07,202748.6583552341
2023-12-08,156906.37019962425
2023-12-09,104241.47525993508
2023-12-10,59067.0386269185
2023-12-11,40027.19122666387
2023-12-12,46134.92257151424
2023-12-13,46948.47549898604
2023-12-14,34920.290096296114
2023-12-15,24291.6333909008
2023-12-16,15718.80292774731
2023-12-17,7696.997140710502
2023-12-18,5534.844216138211
2023-12-19,6995.073334359675
2023-12-20,7006.836910135768
2023-12-21,5269.6870948557535
2023-12-22,3991.149144415996
2023-12-23,2496.4750555787805
2023-12-24,1835.68707070372
2023-12-25,1654.3693824707118
2023-12-26,1592.7633395734408
2023-12-27,1555.4836196952508
2023-12-28,1509.9702016971514
2023-12-29,1443.0757339942963
2023-12-30,1336.115806952829
2023-12-31,1394.0929372609728
2024-01-01,1409.0190863013072
2024-01-02,1329.192365045507
2024-01-03,1309.9883712624116
2024-01-04,2145.573225620188
2024-01-05,9216.531275476316
2024-01-06,13544.635017292245
2024-01-07,12505.567884701197
2024-01-08,10773.153954704443
2024-01-09,10502.86019905859
2024-01-10,30844.99661190233
2024-01-11,37532.30360718492
2024-01-12,23074.106356294866
2024-01-13,15364.384331331055
2024-01-14,7997.258976179818
2024-01-15,4513.130252689681
2024-01-16,3033.5008910714787
2024-01-17,2842.769895642014
2024-01-18,2693.5250174868183
2024-01-19,2655.378059962501
2024-01-20,2493.3024342286244
2024-01-21,1537.479639429048
2024-01-22,1435.6790827778625
2024-01-23,1406.4151959106705
2024-01-24,1379.052895234196
2024-01-25,1352.681347572046
2024-01-26,1326.8785235296923
2024-01-27,1301.5321399674058
2024-01-28,1277.3006070726385
2024-01-29,1254.3320821228217
