date,inflow (m3/d)
2022-08-12,1128513.3755592892
2022-08-13,631369.5600613105
2022-08-14,469896.0561504754
2022-08-15,431581.0311166304
2022-08-16,385786.286285652
2022-08-17,246196.4663532012
2022-08-18,129813.66111160888
2022-08-19,323633.986672154
2022-08-20,630767.472490329
2022-08-21,620787.5310496355
2022-08-22,455256.21272432856
2022-08-23,366152.49523055175
2022-08-24,428150.20307282574
2022-08-25,516016.8218570489
2022-08-26,567604.3016715072
2022-08-27,1117417.7711879949
2022-08-28,2507826.2855064906
2022-08-29,4647466.824680249
2022-08-30,7908086.678725938
2022-08-31,20889364.05259051
2022-09-01,35460640.289756484
2022-09-02,36747720.58116538
2022-09-03,28751116.920254875
2022-09-04,17944692.913925845
2022-09-05,11302179.29232188
2022-09-06,10293271.48836745
2022-09-07,10881302.577404182
2022-09-08,9428037.881231016
2022-09-09,6810929.523489723
2022-09-10,4502534.109383483
2022-09-11,2447472.8868600144
2022-09-12,1190729.5503680506
2022-09-13,634695.8973086347
2022-09-14,479993.7806327798
2022-09-15,447837.15576872113
2022-09-16,372984.28597004624
2022-09-17,227994.2750537252
2022-09-18,118302.44373489603
2022-09-19,93826.99116923907
2022-09-20,100078.2352124534
2022-09-21,97724.0369431181
2022-09-22,83770.00535090323
2022-09-23,69383.70911520922
2022-09-24,59364.98357977856
2022-09-25,53907.95937913903
2022-09-26,72188.76771504058
2022-09-27,88982.04464165003
2022-09-28,80284.88755030304
2022-09-29,71900.9488938519
2022-09-30,63320.122556851005
2022-10-01,53908.48661617669
2022-10-02,50818.88515985934
2022-10-03,63841.24609145209
2022-10-04,71152.54484889099
2022-10-05,63648.054207974696
2022-10-06,57023.63717196923
2022-10-07,51270.41756466748
2022-10-08,49312.40306543347
2022-10-09,71011.76203956014
2022-10-10,120031.71736280606
2022-10-11,252950.10368234257
2022-10-12,1381766.724945145
2022-10-13,8697111.487178182
2022-10-14,20329093.44929917
2022-10-15,27800865.98604193
2022-10-16,30607941.05346699
2022-10-17,32481396.762819823
2022-10-18,42829575.23007031
2022-10-19,50136999.59041946
2022-10-20,41230953.14201106
2022-10-21,31000731.178580128
2022-10-22,27385815.44834932
2022-10-23,24812753.86728242
2022-10-24,19046629.11203857
2022-10-25,13348708.694151206
2022-10-26,9061536.553254154
2022-10-27,5669625.918089949
2022-10-28,3597386.5544410087
2022-10-29,2044463.0240937795
2022-10-30,1199088.6575056445
2022-10-31,917503.8454584966
2022-11-01,787278.349832796
2022-11-02,1014548.1833367714
2022-11-03,2658740.7557695345
2022-11-04,6084867.019554542
2022-11-05,9942789.383129189
2022-11-06,11939581.518140731
2022-11-07,11178966.492127271
2022-11-08,9715821.716388894
2022-11-09,8254290.848698148
2022-11-10,7263016.199995702
2022-11-11,6285865.509792434
2022-11-12,4568209.079041513
2022-11-13,4913686.616066224
2022-11-14,9869467.372370051
2022-11-15,17081098.316702507
2022-11-16,21543412.069154203
2022-11-17,20718481.26854663
2022-11-18,15609548.819871403
2022-11-19,9778927.952947376
2022-11-20,5388938.106280866
2022-11-21,2812944.0107913134
2022-11-22,1662754.3768245312
2022-11-23,1266419.4377112775
2022-11-24,1091317.4827002182
2022-11-25,841344.4749407677
2022-11-26,540819.6472759668
2022-11-27,291792.8134771813
2022-11-28,504581.4248362153
2022-11-29,1156761.5861467174
2022-11-30,1299782.8482134438
2022-12-01,937226.5988948658
2022-12-02,614284.6334654678
2022-12-03,411311.4802708302
2022-12-04,400002.45132532046
2022-12-05,431499.9858539408
2022-12-06,412714.3711746167
2022-12-07,337694.3660117151
2022-12-08,295377.78556887864
2022-12-09,689848.152733371
2022-12-10,1418316.330398792
2022-12-11,2044622.35732848
2022-12-12,5743662.891631059
2022-12-13,11676786.076266425
2022-12-14,12852667.892788077
2022-12-15,9848211.54818982
2022-12-16,6930021.507502081
2022-12-17,4317738.799902114
2022-12-18,2326065.7548604817
2022-12-19,1393993.1805882454
2022-12-20,944884.3192983804
2022-12-21,752599.8144326534
2022-12-22,663872.8475591395
2022-12-23,475815.7194750872
2022-12-24,244496.2100903096
2022-12-25,145643.0547848691
2022-12-26,111475.0490024051
2022-12-27,81529.59462059783
2022-12-28,75064.83596918665
2022-12-29,68211.38838730844
2022-12-30,62612.19539227152
2022-12-31,58107.46256987934
2023-01-01,54794.22967068092
2023-01-02,52675.48787798139
2023-01-03,51178.11022526436
2023-01-04,49965.63458632858
2023-01-05,48902.84068608372
2023-01-06,47879.77281217454
2023-01-07,46863.34029589804
2023-01-08,46058.76116299906
2023-01-09,45486.02613789075
2023-01-10,44973.48886029046
2023-01-11,44305.55806864835
2023-01-12,43620.50124794064
2023-01-13,43017.24299054382
2023-01-14,42466.80458733358
2023-01-15,41977.011410305095
2023-01-16,41531.326076477504
2023-01-17,41172.46041302529
2023-01-18,40861.08057967839
2023-01-19,40492.23337717163
2023-01-20,40114.64089025131
2023-01-21,39783.4521130569
2023-01-22,39504.411115737
2023-01-23,39674.82122137868
2023-01-24,40317.07715956076
2023-01-25,46014.37832470288
2023-01-26,48382.43106223711
2023-01-27,44518.96992067085
2023-01-28,43276.42806976506
2023-01-29,42216.17298100039
2023-01-30,41220.893557195486
2023-01-31,40537.945929295965
2023-02-01,41680.76511487079
2023-02-02,52464.5681078455
2023-02-03,82356.1760523525
2023-02-04,99918.5203119632
2023-02-05,86413.8419596866
2023-02-06,68771.37920021635
2023-02-07,87874.25210003532
2023-02-08,620114.1037812935
2023-02-09,1292568.5574010715
2023-02-10,1245622.1262606408
2023-02-11,843911.6324456428
2023-02-12,493752.4091265074
2023-02-13,249609.2093103125
2023-02-14,129936.58538714526
2023-02-15,92963.55354430505
2023-02-16,87386.90427529984
2023-02-17,86863.35398238015
2023-02-18,86134.50712863948
2023-02-19,63480.117100930096
2023-02-20,42586.97083821771
2023-02-21,37788.68662339346
2023-02-22,37422.52967539536
2023-02-23,37278.31236326417
2023-02-24,37166.08818603043
2023-02-25,37073.69668442733
2023-02-26,36950.57423626893
2023-02-27,36882.83810008133
2023-02-28,36827.9205519918
2023-03-01,37477.202076611706
2023-03-02,38090.556128142685
2023-03-03,37674.71975037352
2023-03-04,37125.396740970566
2023-03-05,36670.0515927773
2023-03-06,36346.46432591244
2023-03-07,36219.566566975285
2023-03-08,36179.63331568792
2023-03-09,36106.635574056265
2023-03-10,36402.87746565453
2023-03-11,38055.89818312263
2023-03-12,39008.54455948675
2023-03-13,38135.43121744572
2023-03-14,37299.93911276822
2023-03-15,42709.98832828371
2023-03-16,120947.26973884432
2023-03-17,293505.3894714099
2023-03-18,640389.8885016736
2023-03-19,1127175.1794535858
2023-03-20,1269486.0171360371
2023-03-21,952081.0657172628
2023-03-22,588751.1896274311
2023-03-23,371664.6813921814
2023-03-24,1518356.0939442096
2023-03-25,19036040.0393358
2023-03-26,33097491.957631536
2023-03-27,28301546.669062525
2023-03-28,22469698.966813512
2023-03-29,14818049.373616448
2023-03-30,8619136.432184948
2023-03-31,5883215.073444775
2023-04-01,5555241.928399236
2023-04-02,4982510.597620057
2023-04-03,3834499.509539472
2023-04-04,3130882.0612428416
2023-04-05,2171687.792323054
2023-04-06,1726704.7626953823
2023-04-07,1578770.265528113
2023-04-08,1565581.5447967525
2023-04-09,1232733.4021804226
2023-04-10,861944.377100941
2023-04-11,675748.1633351567
2023-04-12,493429.7498457604
2023-04-13,331021.1231561588
2023-04-14,243290.2817322857
2023-04-15,180212.8435703086
2023-04-16,132722.5068727836
2023-04-17,109701.82680336449
2023-04-18,87452.35628852517
2023-04-19,71140.57522251949
2023-04-20,77533.4747685743
2023-04-21,82879.40902441934
2023-04-22,155572.1698411594
2023-04-23,342528.6085264806
2023-04-24,615020.4043727597
2023-04-25,1415071.1534032093
2023-04-26,4161742.425171411
2023-04-27,9526833.29441686
2023-04-28,14120064.529484956
2023-04-29,14922271.340372017
2023-04-30,13966001.952559074
2023-05-01,14237043.822086029
2023-05-02,15932893.410904411
2023-05-03,23723908.2186093
2023-05-04,38020427.24103707
2023-05-05,44463796.950090654
2023-05-06,37237124.01870385
2023-05-07,24749276.72986589
2023-05-08,14811710.736670198
2023-05-09,10473389.875037048
2023-05-10,12516377.247069268
2023-05-11,17463012.605989043
2023-05-12,17894079.381598044
2023-05-13,13242064.054858264
2023-05-14,8007764.327066218
2023-05-15,4095299.915822172
2023-05-16,1839597.8606052424
2023-05-17,1324464.6806835888
2023-05-18,8361709.633436368
2023-05-19,13617827.237216825
2023-05-20,10154509.550466333
2023-05-21,6752074.334331661
2023-05-22,3687969.889895361
2023-05-23,3066585.369938255
2023-05-24,3600148.811668998
2023-05-25,3014831.293006197
2023-05-26,2173513.4661666565
2023-05-27,1435732.6505502048
2023-05-28,951206.7550211324
2023-05-29,426176.8832860733
2023-05-30,500088.9933958434
2023-05-31,1186410.1138404214
2023-06-01,1739160.736486869
2023-06-02,1999400.130756013
2023-06-03,1723670.585717615
2023-06-04,1064166.9747320516
2023-06-05,655083.0795083597
2023-06-06,386907.7696195593
2023-06-07,347450.3919621027
2023-06-08,449234.1112801487
2023-06-09,456517.16799237055
2023-06-10,392609.56538870087
2023-06-11,527160.021909692
2023-06-12,580324.6964586154
2023-06-13,837085.889640984
2023-06-14,1579502.1170213248
2023-06-15,1638621.022561241
2023-06-16,1118832.4227805985
2023-06-17,707000.9106371911
2023-06-18,406196.8773205341
2023-06-19,280730.529018722
2023-06-20,243550.96949822857
2023-06-21,235177.50707841443
2023-06-22,275944.57701277034
2023-06-23,322616.7323511399
2023-06-24,274622.19067847
2023-06-25,191503.5794702008
2023-06-26,141013.44727688757
2023-06-27,107193.38319790746
2023-06-28,87168.60661184251
2023-06-29,88338.54731101825
2023-06-30,118446.32048370638
2023-07-01,124412.2377876186
2023-07-02,113801.21098352976
2023-07-03,189740.69796751
2023-07-04,679009.6149515025
2023-07-05,3839102.9616865497
2023-07-06,9073949.229997588
2023-07-07,11901194.894072516
2023-07-08,11689383.322671672
2023-07-09,9782451.486633088
2023-07-10,6749528.011864432
2023-07-11,4218678.471512382
2023-07-12,3855559.411947196
2023-07-13,6027665.177242474
2023-07-14,7994705.974561256
2023-07-15,7074240.43437315
2023-07-16,4707398.678354154
2023-07-17,2866037.8569771727
2023-07-18,2610396.1042381013
2023-07-19,2781089.22974296
2023-07-20,2084001.562002978
2023-07-21,1391928.4347186142
2023-07-22,905543.86348793
2023-07-23,546536.5237369885
2023-07-24,311857.524782479
2023-07-25,227615.32031352143
2023-07-26,261032.3220751549
2023-07-27,274302.98596244305
2023-07-28,274809.5420967209
2023-07-29,213156.01214605744
2023-07-30,136539.2146889734
2023-07-31,104330.8662812459
2023-08-01,80433.13217049777
2023-08-02,68267.64274429533
2023-08-03,61982.85614986827
2023-08-04,58449.64576841875
2023-08-05,54583.10463285381
2023-08-06,50574.61856455714
2023-08-07,48258.19566684699
2023-08-08,48425.694102889945
2023-08-09,70889.36964955504
2023-08-10,127572.59690096584
2023-08-11,215994.888781512
2023-08-12,412470.4818412691
2023-08-13,651648.5571354281
2023-08-14,648124.0643920881
2023-08-15,480176.1459299972
2023-08-16,341179.960649896
2023-08-17,223693.2245415857
2023-08-18,153316.9849748942
2023-08-19,120487.84614915783
2023-08-20,105101.29146369446
2023-08-21,94748.4515359899
2023-08-22,91159.00074303428
2023-08-23,199437.9640228584
2023-08-24,333602.98947342584
2023-08-25,312348.62589881296
2023-08-26,230428.027153276
2023-08-27,163000.42885684135
2023-08-28,110703.1864568028
2023-08-29,84179.55354011462
2023-08-30,87288.99232055622
2023-08-31,110021.40560079778
2023-09-01,212627.7487699389
2023-09-02,648578.4668747099
2023-09-03,1457412.559248464
2023-09-04,2202579.094781659
2023-09-05,2176906.176562912
2023-09-06,1552719.7012424408
2023-09-07,1013842.0893912746
2023-09-08,659027.1085857198
2023-09-09,508488.8311237064
2023-09-10,425504.72579045786
2023-09-11,360861.797556252
2023-09-12,366156.11616241134
2023-09-13,313962.7027601586
2023-09-14,222824.5886775152
2023-09-15,156311.09634163536
2023-09-16,123039.39890566372
2023-09-17,113024.392654431
2023-09-18,159484.55906913584
2023-09-19,589617.3972652379
2023-09-20,1236078.927920027
2023-09-21,2533280.8737669825
2023-09-22,5422749.364889675
2023-09-23,9591485.986934207
2023-09-24,12617716.609544028
2023-09-25,12312727.30501144
2023-09-26,9301536.90792157
2023-09-27,5680200.678325572
2023-09-28,3193130.25927938
2023-09-29,2461094.514460944
2023-09-30,3392394.176361996
2023-10-01,4604362.371056552
2023-10-02,5181468.986344143
2023-10-03,5522074.584017539
2023-10-04,4951354.68088636
2023-10-05,3348566.955380219
2023-10-06,1944899.912189316
2023-10-07,1086537.2972729106
2023-10-08,763232.4288410369
2023-10-09,1331678.8247014268
2023-10-10,2229532.191012786
2023-10-11,3029219.848654441
2023-10-12,4748471.984930671
2023-10-13,8704657.288981754
2023-10-14,12919659.633889448
2023-10-15,16403365.833776783
2023-10-16,20702736.20906761
2023-10-17,23554893.810939208
2023-10-18,23772861.235624656
2023-10-19,22850602.575727623
2023-10-20,19026462.796895977
2023-10-21,12543404.24945554
2023-10-22,7536229.283021835
2023-10-23,5279115.194048173
2023-10-24,4998363.77127399
2023-10-25,4796042.833537409
2023-10-26,4907521.808314991
2023-10-27,5727233.940879941
2023-10-28,6582373.613279643
2023-10-29,9681451.39079412
2023-10-30,17985475.9343097
2023-10-31,24348771.74457655
2023-11-01,31223388.639722463
2023-11-02,38520049.53546143
2023-11-03,40427047.55136947
2023-11-04,45317460.750237
2023-11-05,47826462.17492646
2023-11-06,45219693.388110206
2023-11-07,49870141.31620415
2023-11-08,56313059.63206307
2023-11-09,50134404.997016005
2023-11-10,38158458.14215465
2023-11-11,29749843.07973801
2023-11-12,23965144.38753408
2023-11-13,18479226.667531934
2023-11-14,12671123.152554868
2023-11-15,7879928.966969245
2023-11-16,4982523.148552787
2023-11-17,3778653.853003352
2023-11-18,3008282.690943605
2023-11-19,2170524.384469994
2023-11-20,1842013.97142691
2023-11-21,1534002.4414382689
2023-11-22,3072036.1201404748
2023-11-23,12354783.792450858
2023-11-24,23196551.71466129
2023-11-25,24510811.94389601
2023-11-26,18232333.99139858
2023-11-27,10860165.020687522
2023-11-28,5653284.750470669
2023-11-29,2725783.263314209
2023-11-30,1965812.8781608085
2023-12-01,2042798.0266548712
2023-12-02,1934937.104117415
2023-12-03,1753906.489723333
2023-12-04,1369068.244135514
2023-12-05,893539.3807541246
2023-12-06,572038.5706705968
2023-12-07,413252.47100785794
2023-12-08,439623.455957621
2023-12-09,1426930.8624735968
2023-12-10,2803112.006436264
2023-12-11,3109917.722077303
2023-12-12,2590186.166652902
2023-12-13,1933992.9094363945
2023-12-14,1335182.037130365
2023-12-15,822620.9445633818
2023-12-16,504426.5737279798
2023-12-17,1337803.476807651
2023-12-18,24491619.29243731
2023-12-19,53474334.19497944
2023-12-20,50836466.98595563
2023-12-21,33874408.63906864
2023-12-22,19395127.55826168
2023-12-23,9073274.268726356
2023-12-24,4067761.01642713
2023-12-25,2487141.34527228
2023-12-26,2209090.802484493
2023-12-27,2161582.5274948096
2023-12-28,2142936.795774317
2023-12-29,1161157.5540050897
2023-12-30,280476.7848789349
2023-12-31,97273.03177534766
2024-01-01,74020.89024255871
2024-01-02,67011.40496328824
2024-01-03,63904.56077625007
2024-01-04,257713.1361682533
2024-01-05,4828003.918294748
2024-01-06,8902578.427522603
2024-01-07,7594665.765234998
2024-01-08,5407201.426005201
2024-01-09,3231477.7626040606
2024-01-10,2425387.8546044813
2024-01-11,2834732.6257357784
2024-01-12,2890855.7239427613
2024-01-13,2211973.8593817856
2024-01-14,1505143.3331611925
2024-01-15,988874.521359048
2024-01-16,495658.1226902356
2024-01-17,274886.7070905394
2024-01-18,207802.41081165723
2024-01-19,186696.77676851925
2024-01-20,172681.25025442344
2024-01-21,136370.3444580023
2024-01-22,89595.19097891421
2024-01-23,67944.75544270413
2024-01-24,62151.86167646901
2024-01-25,58737.01172846742
2024-01-26,56141.5150493246
2024-01-27,54037.65455259526
2024-01-28,52273.86806159713
2024-01-29,50755.201776121336
2024-01-30,49439.64848276065
2024-01-31,48292.93288091585
2024-02-01,47275.18924478561
2024-02-02,46370.23421087558
2024-02-03,45541.35666793834
2024-02-04,44750.333521017455
2024-02-05,44020.64651322234
2024-02-06,43366.54229881754
2024-02-07,42775.19299271784
2024-02-08,42239.88788276264
2024-02-09,41751.23358666701
2024-02-10,41303.70940663289
2024-02-11,40893.61979024547
2024-02-12,40518.04817475488
2024-02-13,40173.43381406083
2024-02-14,39857.94299976551
2024-02-15,39569.162919031136
2024-02-16,39303.71998878933
2024-02-17,39059.48617759993
2024-02-18,38835.94819390607
2024-02-19,38687.946274008944
2024-02-20,38652.99914375524
2024-02-21,38558.36315371432
2024-02-22,38308.657820896005
2024-02-23,38039.41389083187
2024-02-24,37809.02794208736
2024-02-25,37611.23013542154
2024-02-26,37447.2618632841
2024-02-27,37306.58645862124
2024-02-28,37183.16063509082
2024-02-29,37071.54320860111
2024-03-01,36972.83097898502
2024-03-02,37034.61508609963
2024-03-03,37140.05637719316
2024-03-04,37001.73751412973
2024-03-05,36781.74363982222
2024-03-06,36609.65102415362
2024-03-07,36461.29679737287
2024-03-08,36355.5802665265
2024-03-09,36274.53524849448
2024-03-10,36203.686578853
2024-03-11,36136.07399473224
2024-03-12,36072.493367168645
2024-03-13,36006.49772484924
2024-03-14,35945.90363209712
2024-03-15,35894.88519151069
2024-03-16,35846.395776102145
2024-03-17,35799.80808389256
2024-03-18,35754.89800855871
2024-03-19,35711.76806161747
2024-03-20,35670.53739129959
2024-03-21,35924.51028590349
2024-03-22,43116.32612101796
2024-03-23,56840.69741880561
2024-03-24,57758.98922552169
2024-03-25,49218.462392172616
2024-03-26,43729.09470701246
2024-03-27,39318.15820992187
2024-03-28,43688.87422775191
2024-03-29,193489.5553924325
2024-03-30,363805.1845607915
2024-03-31,328374.075172268
2024-04-01,233698.944570544
2024-04-02,180438.88758137
2024-04-03,254516.76835550784
2024-04-04,559467.5809144814
2024-04-05,964436.1671975527
2024-04-06,955151.9755808
2024-04-07,635108.9355379122
2024-04-08,450521.8712302538
2024-04-09,255601.98609958097
2024-04-10,157533.26433439204
2024-04-11,125871.89169145524
2024-04-12,186864.9188985975
2024-04-13,500813.9382061902
2024-04-14,1089653.6791901928
2024-04-15,1479887.3383337453
2024-04-16,1333483.5925566908
2024-04-17,929688.71665645
2024-04-18,561289.5946810148
2024-04-19,322385.8710327601
2024-04-20,203733.8999687461
2024-04-21,167780.11004492184
2024-04-22,171204.0690831259
2024-04-23,182269.8061490448
2024-04-24,187325.05175054487
2024-04-25,155520.23197746972
2024-04-26,111093.21953589396
2024-04-27,85663.45472055991
2024-04-28,70000.05214812726
2024-04-29,68578.91052448064
2024-04-30,135537.7243883991
2024-05-01,239639.9053355868
2024-05-02,253098.18022279488
2024-05-03,194840.7606744718
2024-05-04,138065.57129547236
2024-05-05,97008.37737641552
2024-05-06,106954.42249106734
2024-05-07,138542.67139373007
2024-05-08,134370.07025876114
2024-05-09,182023.64027711924
2024-05-10,1058037.542017142
2024-05-11,4795677.290679882
2024-05-12,9422614.924127394
2024-05-13,10726893.565376058
2024-05-14,11402500.830423515
2024-05-15,14127428.134805027
2024-05-16,15461111.67864421
2024-05-17,13687723.087998364
2024-05-18,11892246.005639108
2024-05-19,12860613.29378126
2024-05-20,14725182.233254686
2024-05-21,15230014.216789285
2024-05-22,13436317.14049384
2024-05-23,12273476.966365935
2024-05-24,15566787.49847291
2024-05-25,28112947.741922952
2024-05-26,37476635.205049634
2024-05-27,32670932.483749285
2024-05-28,23002404.957200453
2024-05-29,13790230.788175976
2024-05-30,8481333.79656906
2024-05-31,5522207.800057913
2024-06-01,3700872.053015245
2024-06-02,4876993.976464397
2024-06-03,11480018.32685163
2024-06-04,20406062.64367387
2024-06-05,22222671.28863961
2024-06-06,22700140.57515249
2024-06-07,45782539.35472092
2024-06-08,62958656.42821397
2024-06-09,53623398.41799375
2024-06-10,39967034.09231048
2024-06-11,25045969.280686136
2024-06-12,14088587.573103547
2024-06-13,7809556.4498673
2024-06-14,4996264.829617467
2024-06-15,3684740.532457484
2024-06-16,3072978.0762048387
2024-06-17,2608147.823608125
2024-06-18,1358250.9891146233
2024-06-19,1690173.37444351
2024-06-20,3611721.065234672
2024-06-21,5515834.519601441
2024-06-22,7244066.591355196
2024-06-23,9365072.616357503
2024-06-24,12080812.711378282
2024-06-25,17887697.733853083
2024-06-26,32020360.635168068
2024-06-27,63393186.35602333
2024-06-28,82721100.17091544
2024-06-29,70690977.32502308
2024-06-30,49443748.94343407
2024-07-01,28678369.46330513
2024-07-02,15736215.255087383
2024-07-03,11051036.155966252
2024-07-04,9116585.115466047
2024-07-05,7160452.375374264
2024-07-06,7236078.791207197
2024-07-07,8410042.027624143
2024-07-08,7021257.393595344
2024-07-09,4725503.092994516
2024-07-10,2977822.360113285
2024-07-11,1795604.1477086165
2024-07-12,1421653.192814265
2024-07-13,9156363.474053403
2024-07-14,21465656.8389769
2024-07-15,31959117.46591435
2024-07-16,52273849.222965166
2024-07-17,70082100.26214741
2024-07-18,69170717.34021395
2024-07-19,60527577.45714274
2024-07-20,50027099.65998747
2024-07-21,38005367.83436458
2024-07-22,27183172.44340328
2024-07-23,19571773.20215462
2024-07-24,14279349.982563464
2024-07-25,9781133.222778644
2024-07-26,6519772.105263482
2024-07-27,4080565.218660758
2024-07-28,2444270.715769991
2024-07-29,1874059.1254143568
2024-07-30,6426040.663146289
2024-07-31,12998829.278341522
2024-08-01,14622119.03809145
2024-08-02,12140162.475790003
2024-08-03,7826936.335615163
2024-08-04,4293960.849887144
2024-08-05,2144448.732998316
2024-08-06,1249590.4938718786
2024-08-07,1599601.84616291
2024-08-08,2228579.783177541
2024-08-09,2625426.1764693847
2024-08-10,2855231.0635134648
2024-08-11,2818377.4147726656
2024-08-12,8225982.011967828
2024-08-13,14791329.367534054
2024-08-14,14921817.378273
2024-08-15,11924199.628340928
2024-08-16,7779307.576564427
2024-08-17,4865572.823406594
2024-08-18,3528391.1658019843
2024-08-19,2807339.7624371536
2024-08-20,2412881.109476542
2024-08-21,2809089.2841692283
2024-08-22,3083555.209618776
2024-08-23,2225490.9521478745
2024-08-24,1399798.8701894258
2024-08-25,868802.3731114813
2024-08-26,545495.8238821836
2024-08-27,369635.7362630239
2024-08-28,271400.6280303935
2024-08-29,213805.28657560816
2024-08-30,302870.4599837124
2024-08-31,2090431.7375745827
2024-09-01,4278373.178615239
2024-09-02,4163957.2611131975
2024-09-03,3219028.069172089
2024-09-04,2285789.990331521
2024-09-05,1286396.8674327305
2024-09-06,702837.2231110358
2024-09-07,423942.31571222754
2024-09-08,316359.2165114243
2024-09-09,288401.51964818675
2024-09-10,294060.04772818193
2024-09-11,224472.74951724955
2024-09-12,147431.42446730315
2024-09-13,115372.98165993216
2024-09-14,84852.07630946432
2024-09-15,68991.14676628265
2024-09-16,61578.06752879178
2024-09-17,56941.04053570387
2024-09-18,53783.0330708049
2024-09-19,51263.66990921563
2024-09-20,48938.0354097862
2024-09-21,46695.79048176788
2024-09-22,45187.18989754661
2024-09-23,44398.02419080667
2024-09-24,49753.10472480298
2024-09-25,54054.22520900402
2024-09-26,51755.58157603954
2024-09-27,50145.01383804948
2024-09-28,54070.70729937676
2024-09-29,114680.79453935174
2024-09-30,246345.4407868916
2024-10-01,290932.5583577627
2024-10-02,271406.54385014786
2024-10-03,320669.58113679965
2024-10-04,298802.3210202896
2024-10-05,281395.7064342055
2024-10-06,582214.1696536381
2024-10-07,934140.6792901404
2024-10-08,1453778.386521837
2024-10-09,1754170.350453147
2024-10-10,2566927.869291295
2024-10-11,4837896.2552036205
2024-10-12,6024322.029574334
2024-10-13,8018235.743949311
2024-10-14,12176741.667682149
2024-10-15,18808784.459581155
2024-10-16,24816163.170354266
2024-10-17,23185800.1648742
2024-10-18,16330561.102492696
2024-10-19,9607181.454326203
2024-10-20,5193994.548084875
2024-10-21,4411984.536672145
2024-10-22,6395180.733126357
2024-10-23,7460417.098705049
2024-10-24,9762337.112290077
2024-10-25,14522916.857249543
2024-10-26,16244196.250517784
2024-10-27,15685822.721931797
2024-10-28,13705764.185262691
2024-10-29,9241997.803025648
2024-10-30,5312197.104010588
2024-10-31,3046.137967727176
2024-11-01,104861.59360363186
2024-11-02,928692.0306963436
2024-11-03,2765099.29251406
2024-11-04,4652553.206381221
2024-11-05,4646495.3139828695
2024-11-06,3210725.4681441104
2024-11-07,2069926.7331880373
2024-11-08,1184649.5458196
2024-11-09,663264.714499898
2024-11-10,464973.4873640919
2024-11-11,380294.2207615989
2024-11-12,335183.43081368663
2024-11-13,280513.9116633735
2024-11-14,217962.7216332093
2024-11-15,371107.6157050378
2024-11-16,1541933.2045697516
2024-11-17,2947053.1980473995
2024-11-18,2897929.654714063
2024-11-19,2065378.6764052603
2024-11-20,1424675.7240922677
2024-11-21,3416236.3245202056
2024-11-22,7904162.958672475
2024-11-23,9229081.59656193
2024-11-24,6848715.855773435
2024-11-25,4240833.534547339
2024-11-26,2720610.5664267465
2024-11-27,10438624.10943115
2024-11-28,23314042.292627238
2024-11-29,27800794.30137741
2024-11-30,24126840.573861137
2024-12-01,16987479.784048364
2024-12-02,16192204.146247469
2024-12-03,18735812.48039037
2024-12-04,16536053.14470258
2024-12-05,12248128.388225358
2024-12-06,7838770.225973447
2024-12-07,4722934.066305897
2024-12-08,3055578.177468724
2024-12-09,3119750.607199562
2024-12-10,3388596.773005769
2024-12-11,2805423.579976515
2024-12-12,3388698.0123033025
2024-12-13,35440931.410850234
2024-12-14,80934421.31686534
2024-12-15,86483780.50321203
2024-12-16,67601420.64103885
2024-12-17,45181150.28106784
2024-12-18,24903496.86625918
2024-12-19,12602168.6461938
2024-12-20,6962562.259411779
2024-12-21,4847325.063902954
2024-12-22,4156157.896216433
2024-12-23,3954697.3946458623
2024-12-24,2522259.0507754786
2024-12-25,1048889.017909496
2024-12-26,464560.33659233776
2024-12-27,199864.1809761593
2024-12-28,103681.25593686792
2024-12-29,82819.20222458168
2024-12-30,72435.77814485664
2024-12-31,65554.96170058625
2025-01-01,61521.89733400486
2025-01-02,58898.569634342646
2025-01-03,59794.13593446134
2025-01-04,59047.53746227907
2025-01-05,55126.18862986816
2025-01-06,52591.472717194265
2025-01-07,50146.74503493045
2025-01-08,48550.2000895393
2025-01-09,47524.30886740988
2025-01-10,46916.9579783815
2025-01-11,51486.93265315665
2025-01-12,53679.55882647833
2025-01-13,49894.27017855467
2025-01-14,51198.05006090543
2025-01-15,113541.93244512136
2025-01-16,190598.4142754484
2025-01-17,192087.11245663487
2025-01-18,159157.9245923851
2025-01-19,127611.7580129999
2025-01-20,151331.9982031697
2025-01-21,183759.43745415783
2025-01-22,157523.25930821194
2025-01-23,132989.65310894474
2025-01-24,125523.39021147844
2025-01-25,121932.81962087948
2025-01-26,108290.57350424276
2025-01-27,91163.20053467627
2025-01-28,79401.08560886461
2025-01-29,72823.77665169477
2025-01-30,79184.31876774816
2025-01-31,85160.56747102298
2025-02-01,79251.49732936091
2025-02-02,67199.0017730699
2025-02-03,58102.67951461888
2025-02-04,51096.77822391671
2025-02-05,47307.98045263752
2025-02-06,45688.98524040183
2025-02-07,44760.2636819848
2025-02-08,44147.57460969668
2025-02-09,43503.783445337634
2025-02-10,42614.134432918654
2025-02-11,41674.68464057983
2025-02-12,41215.98915178621
2025-02-13,40806.86079494449
2025-02-14,40448.751123346745
2025-02-15,40119.256110426926
2025-02-16,39816.22472693439
2025-02-17,39537.067027959296
2025-02-18,39291.48931280336
2025-02-19,39066.22233414654
2025-02-20,38834.674262001136
2025-02-21,38615.54133764052
2025-02-22,38410.874525374034
